player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Bradley Fletcher,4989,CB,1,PHI,82,0,30,52,91.5,69.3,79.4,,91.6,0,0,0,0,0,5,0,0,1,0,9,2,18,9.0,2,10.0,0,1,3,0.0,0,0,2014,10
Terrance Knighton,4995,DI,1,DEN,18,11,7,0,89.7,72.2,67.4,83.8,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
DeAndre Levy,4999,LB,1,DET,61,2,18,41,83.8,88.0,74.8,56.3,73.0,0,0,0,0,0,12,1,1,8,0,5,4,28,7.0,18,12.0,0,0,1,90.0,0,0,2014,10
Roy Miller,5004,DI,1,JAX,30,8,22,0,56.5,58.4,70.3,53.5,,0,0,0,0,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Lardarius Webb,5011,CB,1,BLT,53,1,20,32,52.2,66.7,76.6,56.8,49.6,0,0,0,0,0,3,0,0,1,0,5,4,47,11.8,14,17.0,0,0,0,105.8,0,0,2014,10
Chris Owens,5013,CB,1,KC,56,4,11,41,56.8,50.0,77.1,67.9,57.0,1,0,0,1,0,3,0,0,2,0,6,5,73,14.6,30,25.0,1,0,0,156.9,0,0,2014,10
Jerraud Powers,5015,CB,1,ARZ,49,3,11,35,69.0,66.1,28.9,38.5,73.5,2,0,0,2,0,2,1,2,1,0,3,2,20,10.0,22,17.0,0,0,0,85.4,0,0,2014,10
Rashad Johnson,5018,S,1,ARZ,62,0,21,41,64.3,68.2,52.5,,60.7,0,0,0,0,0,3,0,1,0,0,2,2,53,26.5,35,41.0,0,0,0,118.8,0,0,2014,10
Keenan Lewis,5019,CB,1,NO,40,0,18,22,78.5,62.6,,,79.3,0,0,0,0,0,0,0,0,0,0,4,1,15,15.0,0,15.0,1,0,2,82.3,0,0,2014,10
Henry Melton,5028,DI,1,DAL,34,26,8,0,79.0,73.6,73.0,68.0,60.0,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Glover Quin,5035,S,1,DET,61,0,18,43,68.2,61.3,80.6,,65.6,0,0,0,0,0,2,0,0,0,0,2,1,6,6.0,0,6.0,0,0,0,56.3,0,0,2014,10
Don Carey,5101,S,1,DET,13,1,5,7,66.9,60.0,79.4,60.0,67.2,0,0,0,0,0,0,1,0,0,0,1,1,10,10.0,12,10.0,0,0,0,108.3,0,0,2014,10
Jarius Wynn,5106,ED,1,BUF,20,12,8,0,66.6,73.8,,52.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Brice McCain,5112,CB,1,PIT,59,0,32,27,50.1,63.5,76.2,,46.7,0,0,0,0,0,3,0,0,1,0,3,2,23,11.5,5,14.0,0,0,0,89.6,0,0,2014,10
Jason McCourty,5127,CB,1,TEN,62,0,34,28,63.9,61.9,78.7,,63.5,0,0,0,0,0,4,0,0,1,0,6,4,31,7.8,12,12.0,0,0,0,79.2,0,0,2014,10
Vance Walker,5134,DI,1,KC,8,7,1,0,61.2,60.0,,60.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Clinton McDonald,5173,DI,1,TB,45,24,21,0,67.5,62.0,67.3,66.6,,3,1,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Desmond Bryant,5204,DI,1,CLV,42,31,11,0,82.1,75.4,72.4,71.9,,4,2,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Steve McLendon,5232,DI,1,PIT,26,11,15,0,70.3,68.0,68.1,62.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Michael Bennett,5273,ED,1,SEA,58,46,12,0,76.5,77.9,73.1,71.9,,5,1,0,4,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Ashlee Palmer,5281,LB,1,DET,7,2,3,2,79.9,60.1,77.3,92.6,45.3,2,1,0,1,1,0,0,0,1,0,1,1,3,3.0,9,3.0,1,0,0,118.8,0,0,2014,10
Ramon Humber,5310,LB,1,NO,67,6,31,30,50.6,52.7,66.1,62.3,51.3,1,1,0,0,0,9,2,1,7,0,5,3,37,12.3,9,23.0,0,0,0,82.9,0,0,2014,10
Marcus Benard,5359,ED,1,ARZ,3,3,0,0,68.1,,68.1,66.4,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
C.J. Spillman,5370,S,1,DAL,8,2,0,6,42.8,,83.7,54.8,48.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Danny Gorrer,5424,CB,1,BLT,31,0,7,24,84.7,60.6,27.0,,86.3,0,0,0,0,0,1,0,1,1,0,3,2,19,9.5,8,17.0,0,1,0,44.4,0,0,2014,10
Josh Mauga,5491,LB,1,KC,73,5,20,48,54.6,52.3,31.9,52.4,59.0,0,0,0,0,0,3,0,1,1,0,5,3,32,10.7,29,15.0,0,0,0,78.8,0,0,2014,10
Ndamukong Suh,5527,DI,1,DET,48,32,16,0,85.5,82.5,41.6,78.1,,7,1,2,4,0,2,2,1,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Gerald McCoy,5528,DI,1,TB,53,36,17,0,35.8,65.0,66.8,49.7,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,3,2,2014,10
Eric Berry,5530,S,1,KC,73,0,20,53,63.9,52.4,57.6,,65.2,0,0,0,0,0,4,1,1,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,10
Joe Haden,5532,CB,1,CLV,62,0,18,44,61.9,75.2,76.8,,58.5,0,0,0,0,0,3,0,0,0,0,6,3,23,7.7,3,11.0,0,0,1,59.7,0,0,2014,10
Tyson Alualu,5535,ED,1,JAX,24,5,19,0,70.9,66.0,69.5,67.3,,1,0,0,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Brandon Graham,5538,ED,1,PHI,40,19,12,9,85.3,69.5,56.8,83.4,63.9,4,2,1,1,0,2,0,1,3,1,2,1,7,7.0,9,7.0,0,0,0,58.3,0,0,2014,10
Earl Thomas III,5539,S,1,SEA,68,0,19,49,67.0,67.7,50.2,,63.2,0,0,0,0,0,3,3,2,1,0,1,1,4,4.0,0,4.0,0,1,0,43.8,0,0,2014,10
Jason Pierre-Paul,5540,ED,1,NYG,64,21,43,0,57.8,56.0,33.8,60.7,60.0,3,0,1,2,1,7,0,2,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Derrick Morgan,5541,ED,1,TEN,59,18,32,9,58.8,50.4,74.2,72.9,54.4,5,1,0,4,0,1,2,0,1,0,3,2,26,13.0,7,13.0,0,0,1,93.8,0,0,2014,10
Dan Williams,5551,DI,1,ARZ,21,7,14,0,76.2,77.4,68.6,53.7,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jared Odrick,5553,DI,1,MIA,57,40,16,1,55.4,64.0,66.8,65.0,60.0,5,0,1,4,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2014,10
Kyle Wilson,5554,CB,1,NYJ,30,0,4,26,61.4,60.0,75.8,,60.8,0,0,0,0,0,1,0,0,0,0,2,1,6,6.0,1,6.0,0,0,0,56.3,0,0,2014,10
Jerry Hughes,5556,ED,1,BUF,34,24,10,0,62.3,69.0,74.9,64.3,,3,2,0,1,0,1,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Patrick Robinson,5557,CB,1,NO,45,1,18,26,54.7,58.2,71.6,56.8,54.9,0,0,0,0,0,1,0,0,0,0,4,2,22,11.0,7,13.0,0,0,1,66.7,0,0,2014,10
Nate Allen,5562,S,1,PHI,82,2,30,50,67.5,63.2,80.7,58.5,66.0,0,0,0,0,0,3,0,0,0,0,6,4,59,14.8,9,20.0,0,1,1,59.0,1,0,2014,10
T.J. Ward,5563,S,1,DEN,63,2,15,46,68.3,59.2,68.7,79.8,64.8,1,0,1,0,0,5,2,1,3,0,10,9,69,7.7,43,25.0,1,1,0,89.2,0,0,2014,10
Koa Misi,5565,LB,1,MIA,65,5,20,40,68.7,62.1,66.4,52.9,71.1,0,0,0,0,0,7,0,0,3,0,3,2,15,7.5,14,9.0,0,0,0,78.5,0,0,2014,10
Jason Worilds,5577,ED,1,PIT,57,16,31,10,52.3,39.9,42.9,64.9,65.9,3,2,0,1,0,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Carlos Dunlap,5579,ED,1,CIN,58,19,38,1,54.3,64.0,72.9,49.0,60.0,0,0,0,0,0,6,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,10
Mike Neal,5581,ED,1,GB,47,30,15,2,55.2,57.1,74.4,55.0,61.0,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Brandon Spikes,5587,LB,1,BUF,37,3,17,17,65.7,85.1,28.8,55.5,43.9,0,0,0,0,0,2,0,1,2,0,1,1,12,12.0,16,12.0,0,0,0,116.7,0,0,2014,10
Morgan Burnett,5596,S,1,GB,49,5,15,29,69.7,65.5,82.5,75.0,63.6,1,1,0,0,0,4,0,0,3,0,1,1,37,37.0,28,37.0,0,0,1,118.8,0,0,2014,10
Alex Carrington,5597,DI,1,SL,25,16,9,0,65.5,64.6,,60.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Major Wright,5600,S,1,TB,65,0,26,39,64.7,69.2,80.6,,60.4,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Earl Mitchell,5605,DI,1,MIA,21,12,9,0,85.9,78.2,69.6,70.4,,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Corey Peters,5607,DI,1,ATL,45,36,9,0,45.9,47.5,,51.8,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Geno Atkins,5643,DI,1,CIN,36,17,19,0,69.4,70.4,67.3,57.1,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Al Woods,5646,DI,1,TEN,37,14,23,0,49.4,52.5,70.8,52.1,,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
O'Brien Schofield,5653,ED,1,SEA,32,21,11,0,36.7,41.4,27.5,49.0,,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Perrish Cox,5660,CB,1,SF,81,1,30,50,53.5,65.3,78.8,58.1,51.5,0,0,0,0,0,5,0,0,1,0,11,9,81,9.0,21,16.0,1,0,0,127.7,0,0,2014,10
Nolan Carroll,5668,CB,1,PHI,28,5,3,20,70.0,60.2,25.8,69.4,67.1,1,0,0,1,0,1,0,0,1,0,1,1,1,1.0,6,1.0,0,0,0,79.2,0,0,2014,10
Cam Thomas,5669,DI,1,PIT,24,10,14,0,51.6,55.6,69.6,52.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Larry Asante,5683,S,1,OAK,79,0,27,52,56.0,55.6,46.1,,57.6,0,0,0,0,0,7,1,3,2,0,2,1,2,2.0,4,2.0,0,0,0,56.3,0,0,2014,10
Reshad Jones,5686,S,1,MIA,65,4,19,42,56.2,55.8,57.7,91.2,51.2,2,1,0,1,0,4,0,1,0,0,4,4,27,6.8,0,11.0,1,0,0,134.4,0,0,2014,10
Crezdon Butler,5687,CB,1,TB,50,1,19,30,42.4,72.5,76.7,59.4,36.2,0,0,0,0,0,3,0,0,0,0,2,2,26,13.0,1,21.0,1,0,0,158.3,1,0,2014,10
Arthur Moats,5701,ED,1,PIT,23,9,12,2,72.0,69.6,75.2,61.2,63.1,2,0,0,2,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Eugene Sims,5712,ED,1,SL,45,33,12,0,61.2,60.6,,59.5,,4,0,2,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Willie Young,5736,ED,1,CHI,42,27,15,0,58.7,61.0,67.4,56.3,,4,0,0,4,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Dekoda Watson,5740,LB,1,JAX,33,4,24,5,55.4,65.8,88.7,63.8,38.5,2,0,0,2,0,2,1,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,10
Jamar Chaney,5743,LB,1,OAK,5,0,3,2,69.1,62.6,84.0,,60.5,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Phillip Adams,5747,CB,1,NYJ,61,0,15,46,34.6,63.1,29.5,,32.2,0,0,0,0,0,2,0,1,0,0,10,6,174,29.0,37,80.0,1,0,0,137.5,0,0,2014,10
George Selvie,5749,ED,1,DAL,32,16,16,0,60.1,75.9,70.2,50.3,60.0,1,0,0,1,0,1,2,0,1,1,1,1,13,13.0,16,13.0,0,0,0,118.8,0,0,2014,10
C.J. Wilson,5753,ED,1,OAK,25,15,10,0,66.7,56.5,,71.0,,4,0,0,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Kurt Coleman,5767,S,1,KC,27,0,4,23,63.7,60.0,85.1,,61.4,0,0,0,0,0,4,0,0,2,0,3,2,24,12.0,18,20.0,0,0,0,91.0,0,0,2014,10
Brandon Deaderick,5769,DI,1,NO,22,14,8,0,63.7,58.9,,64.1,,3,0,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Stevie Brown,5773,S,1,NYG,35,0,28,7,61.0,58.7,51.7,,62.1,0,0,0,0,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Rafael Bush,5779,S,1,NO,69,1,31,37,50.9,68.6,85.1,60.0,48.1,0,0,0,0,0,5,1,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,10
Jeromy Miles,5810,S,1,BLT,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Vincent Rey,5811,LB,1,CIN,76,2,51,23,71.4,62.8,70.2,56.0,76.8,0,0,0,0,0,7,2,1,5,0,1,1,13,13.0,7,13.0,0,0,0,118.8,0,0,2014,10
Darian Stewart,5820,S,1,BLT,37,1,20,16,64.7,58.6,80.9,60.0,65.3,0,0,0,0,0,2,0,0,0,0,2,1,3,3.0,5,3.0,1,0,0,95.8,0,0,2014,10
Cassius Vaughn,5845,CB,1,DET,41,0,10,31,71.1,62.0,81.2,,71.0,0,0,0,0,0,2,0,0,1,0,4,3,30,10.0,6,14.0,0,0,1,95.8,0,0,2014,10
Tramaine Brock Sr.,5903,CB,1,SF,19,0,2,17,70.9,60.0,72.5,,71.1,0,0,0,0,0,1,0,0,0,0,2,1,40,40.0,2,40.0,0,0,1,95.8,0,0,2014,10
Chris Maragos,5906,S,1,PHI,9,0,2,7,42.4,60.0,84.2,,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Barry Church,5924,S,1,DAL,55,1,19,35,62.2,65.7,85.5,87.4,54.9,1,1,0,0,0,3,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sam Shields,5943,CB,1,GB,61,0,19,42,46.4,28.5,23.6,,53.1,0,0,0,0,0,6,0,4,1,0,10,7,89,12.7,55,45.0,1,0,1,130.8,0,0,2014,10
Anthony Levine,6013,CB,1,BLT,40,1,14,25,81.2,83.4,78.1,60.0,77.9,1,0,0,1,0,3,1,0,2,0,3,1,13,13.0,0,13.0,0,0,1,47.9,0,0,2014,10
Junior Galette,6018,ED,1,NO,62,32,28,2,51.7,45.5,72.8,62.0,60.3,5,0,1,4,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Albert McClellan,6022,LB,1,BLT,2,0,2,0,47.5,55.4,84.5,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Mitch Unrein,6031,DI,1,DEN,12,10,2,0,61.1,60.7,,59.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
George Johnson,6112,ED,1,DET,29,22,5,2,76.4,62.9,67.4,73.8,60.2,6,0,1,5,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Von Miller,6154,ED,1,DEN,61,38,15,8,91.2,75.2,79.6,90.4,68.0,7,0,1,6,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Marcell Dareus,6155,DI,1,BUF,43,29,14,0,76.6,75.2,45.3,65.9,,7,3,1,3,0,2,1,2,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Patrick Peterson,6157,CB,1,ARZ,62,0,21,41,90.2,65.0,75.1,,90.5,0,0,0,0,0,2,0,0,1,0,5,1,5,5.0,2,5.0,0,2,0,0.0,1,0,2014,10
Robert Quinn,6166,ED,1,SL,50,34,16,0,67.4,68.0,73.1,61.2,,4,1,0,3,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Phil Taylor Sr.,6173,DI,1,CLV,23,13,10,0,68.3,67.5,71.2,59.8,60.0,0,0,0,0,1,3,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Cameron Jordan,6176,ED,1,NO,69,36,31,2,59.8,56.5,69.5,60.9,60.3,3,1,0,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Muhammad Wilkerson,6182,DI,1,NYJ,58,40,16,2,90.4,82.5,72.6,58.6,68.2,4,0,0,4,0,4,1,0,3,1,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Cameron Heyward,6183,DI,1,PIT,54,25,29,0,76.0,72.8,71.8,58.7,60.9,3,1,1,1,0,4,0,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Aaron Williams,6186,S,1,BUF,49,0,19,30,54.9,58.3,35.9,,61.3,0,0,0,0,0,1,0,1,0,0,1,0,0,,0,,0,0,0,39.6,1,0,2014,10
Jabaal Sheard,6189,ED,1,CLV,60,40,18,2,73.3,84.4,76.0,63.2,60.7,3,0,1,2,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,10
Bruce Carter,6192,LB,1,DAL,57,2,21,34,73.2,70.9,55.9,56.3,69.1,0,0,0,0,0,4,3,1,4,0,5,2,4,2.0,6,3.0,0,1,0,8.3,0,0,2014,10
Rahim Moore,6197,S,1,DEN,63,0,15,48,69.7,68.4,80.4,,65.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Da'Quan Bowers,6203,DI,1,TB,16,3,13,0,56.0,57.1,68.1,57.2,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Marvin Austin,6204,DI,1,DEN,18,9,7,2,65.8,62.1,,63.1,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Stephen Paea,6205,DI,1,CHI,39,26,13,0,57.5,48.4,,67.5,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jaiquawn Jarrett,6206,S,1,NYJ,64,2,17,45,93.9,70.9,85.7,91.5,90.9,2,1,1,0,0,5,1,0,1,0,3,1,12,12.0,0,12.0,0,2,1,6.9,0,0,2014,10
Terrell McClain,6217,DI,1,DAL,33,24,9,0,60.1,64.5,69.4,54.6,,1,0,0,1,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Justin Houston,6222,ED,1,KC,73,34,20,19,49.0,57.6,77.2,57.2,42.3,3,0,0,3,0,4,1,0,3,0,5,4,34,8.5,39,14.0,0,0,0,95.0,0,0,2014,10
Jurrell Casey,6229,DI,1,TEN,57,26,31,0,59.7,61.2,74.4,56.4,,1,0,0,1,0,5,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Chris Culliver,6232,CB,1,SF,80,0,29,51,86.0,75.2,50.1,,85.0,0,0,0,0,0,4,2,1,1,0,5,4,44,11.0,23,24.0,1,1,1,103.3,0,0,2014,10
Mason Foster,6236,LB,1,TB,66,7,26,33,53.3,43.8,57.3,61.7,63.7,1,0,0,1,0,6,1,2,3,0,1,1,22,22.0,4,22.0,0,0,0,118.8,0,0,2014,10
Allen Bailey,6238,DI,1,KC,63,43,20,0,70.9,90.2,72.5,52.8,60.0,0,0,0,0,0,5,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Chris Conte,6245,S,1,CHI,66,0,33,33,64.5,73.0,84.4,,58.0,0,0,0,0,0,4,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Kenrick Ellis,6246,DI,1,NYJ,12,6,6,0,69.0,64.1,,65.0,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sione Fua,6249,DI,1,CLV,14,9,5,0,53.1,60.8,,51.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
K.J. Wright,6251,LB,1,SEA,68,7,19,42,55.8,29.0,82.0,67.5,69.6,0,0,0,0,0,5,2,0,2,0,3,2,13,6.5,8,7.0,1,0,0,115.3,0,0,2014,10
Da'Norris Searcy,6252,S,1,BUF,47,2,15,30,69.2,64.9,85.6,60.0,67.0,1,0,0,1,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Sam Acho,6255,ED,1,ARZ,31,11,16,4,75.6,68.5,74.5,70.6,62.4,3,0,0,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Quinton Carter,6260,S,1,DEN,44,1,7,36,74.5,62.1,62.5,57.9,71.2,0,0,0,0,0,3,0,0,1,0,2,1,6,6.0,1,6.0,0,0,0,56.3,0,0,2014,10
Casey Matthews,6268,LB,1,PHI,30,1,18,11,79.1,87.3,54.4,59.9,51.6,0,0,0,0,0,5,2,1,2,1,2,2,45,22.5,7,38.0,0,0,0,118.8,0,0,2014,10
Davon House,6283,CB,1,GB,21,0,7,14,54.7,62.6,75.3,,52.6,0,0,0,0,0,2,0,0,0,0,4,2,35,17.5,17,22.0,0,0,2,80.2,1,0,2014,10
Buster Skrine,6289,CB,1,CLV,67,0,19,48,85.2,28.7,25.9,,91.1,0,0,0,0,0,2,0,2,0,0,9,2,10,5.0,10,8.0,0,2,1,0.0,1,0,2014,10
Karl Klug,6294,DI,1,TEN,11,5,6,0,79.5,70.4,67.4,66.1,,0,0,0,0,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Richard Sherman,6306,CB,1,SEA,68,0,19,49,56.9,63.5,77.8,,55.5,0,0,0,0,0,4,0,0,0,0,8,4,66,16.5,11,44.0,0,0,0,78.1,0,0,2014,10
Chykie Brown,6316,CB,1,NYG,6,0,5,1,55.0,53.5,84.8,,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Pernell McPhee,6317,ED,1,BLT,28,19,8,1,66.4,71.7,68.1,56.6,60.0,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Byron Maxwell,6325,CB,1,SEA,27,0,9,18,68.6,62.3,76.9,,68.2,0,0,0,0,0,3,0,0,0,0,4,3,23,7.7,1,9.0,0,0,1,88.5,1,1,2014,10
Colin Jones,6342,CB,1,CAR,46,2,15,29,63.6,72.7,29.5,55.8,60.6,0,0,0,0,0,2,0,1,1,0,4,2,53,26.5,38,33.0,0,0,1,95.8,0,0,2014,10
J.T. Thomas,6347,LB,1,JAX,60,3,30,27,34.4,31.4,52.9,54.6,52.9,0,0,0,0,0,5,1,1,4,1,7,7,51,7.3,20,15.0,1,0,0,136.6,0,0,2014,10
Jacquian Williams,6354,LB,1,NYG,64,1,43,20,28.7,45.8,65.7,60.0,27.8,0,0,0,0,0,6,1,1,0,0,4,4,108,27.0,51,60.0,0,0,0,118.8,0,0,2014,10
Lawrence Guy,6385,DI,1,BLT,8,2,6,0,64.6,64.7,70.8,56.6,,0,0,0,0,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jimmy Wilson,6387,S,1,MIA,47,4,14,29,57.5,52.4,,51.6,61.6,0,0,0,0,0,0,0,0,0,0,3,1,17,17.0,1,17.0,0,0,0,53.5,0,0,2014,10
Chris Harris Jr.,6457,CB,1,DEN,62,0,15,47,88.1,62.2,81.7,,89.6,1,0,0,1,0,4,0,0,3,0,6,4,8,2.0,8,4.0,0,0,1,70.1,0,0,2014,10
Ian Williams,6472,DI,1,SF,11,4,7,0,72.5,71.6,70.7,56.1,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Josh Bynes,6503,LB,1,DET,20,1,6,13,36.1,61.7,22.6,59.1,33.3,0,0,0,0,0,0,0,1,0,0,1,1,11,11.0,14,11.0,0,0,0,112.5,1,0,2014,10
Brandon Bair,6529,DI,1,PHI,21,14,7,0,58.2,67.7,69.5,49.6,60.0,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Mario Addison,6558,ED,1,CAR,19,13,5,1,46.7,52.5,71.7,51.0,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Cedric Thornton,6607,DI,1,PHI,39,15,24,0,57.5,62.1,70.2,50.2,,0,0,0,0,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Jeron Johnson,6621,S,1,SEA,68,0,19,49,71.8,58.1,57.0,,70.7,0,0,0,0,0,6,1,2,1,0,7,5,31,6.2,3,8.0,0,0,1,80.1,0,0,2014,10
Michael Morgan,6623,LB,1,SEA,8,2,0,6,90.1,,,57.8,89.3,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2014,10
Ron Parker,6625,S,1,KC,73,0,20,53,75.8,69.9,49.8,,74.9,0,0,0,0,0,7,1,2,0,1,10,4,21,5.3,0,8.0,0,0,2,47.9,0,0,2014,10
Jonathan Freeny,6633,LB,1,MIA,2,2,0,0,60.0,,85.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Demarcus Dobbs,6655,DI,1,SEA,15,8,7,0,42.4,47.6,73.9,52.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Bryan Braman,6699,ED,1,PHI,4,3,1,0,69.3,60.0,77.3,67.8,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
Isa Abdul-Quddus,6722,S,1,DET,3,0,0,3,63.1,,21.8,,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,10
